id,loss
359946,7.0652460686573155
359947,6.594978225373665
359948,4.860928219637756
359949,5.811482274959993
359950,5.8261253345054875
359951,6.882579483198975
359952,7.66480112082811
359953,7.2079319202341665
359954,9.68556202457143
359955,4.502637014908833
359956,5.585899476235572
359957,7.676674627418495
359958,7.5354005261775985
359959,6.927599347137761
359960,6.524909032818683
359961,6.214735073870889
359962,6.981700954909423
359963,6.725326724402789
359964,6.509084318775272
359965,6.9594521397335685
359966,7.05752008461441
359967,6.75631672574868
359968,7.0751902895859615
359969,7.061093167049418
359970,5.801235149921914
359971,6.8105088472658615
359972,8.160238216286636
359973,6.168058905934156
359974,6.5753556713375545
359975,6.191163179793941
359976,8.424107591965296
359977,6.6467296688213064
359978,5.73597873468864
359979,6.90666048016641
359980,8.495313316996056
359981,7.488150343437823
359982,6.11915180244565
359983,8.031417040625389
359984,7.979390591757996
359985,7.49553774748827
359986,8.864088576955488
359987,8.713662190182843
359988,7.735276121046866
359989,6.5466525614573055
359990,8.090210855198833
359991,5.7647607609277935
359992,6.68694378804793
359993,8.589992208177765
359994,6.560151249770662
359995,6.02897168258217
359996,7.936566900237194
359997,6.5328127669332074
359998,6.379987956176736
359999,5.000486592030745
360000,6.644587464985019
360001,6.540190180629534
360002,7.605057993903094
360003,6.6872021259697885
360004,8.531013124597624
360005,6.3933970020388475
360006,6.992863128088813
360007,7.887601417814359
360008,7.672397925596788
360009,7.278658379647533
360010,6.7911343175012835
360011,7.210490725838889
360012,7.2902514128042695
360013,6.091987123026819
360014,6.2906432214623464
360015,7.958284563469806
360016,7.15551289995971
360017,5.393672205298608
360018,6.809793084226254
360019,6.623994368812786
360020,6.693027119031093
360021,5.969390659638243
360022,7.114205631876235
360023,5.137827361678846
360024,6.526596984764746
360025,6.564367143929268
360026,4.695999083576561
360027,6.745988746441013
360028,8.291255304179094
360029,5.674670721546084
360030,4.914478212068911
360031,7.4954126093941955
360032,6.213072130435597
360033,7.880132397804632
360034,6.869008792226306
360035,7.60919211895221
360036,6.184864194030391
360037,7.606271481854309
360038,7.0862106320575355
360039,6.993747540355015
360040,7.431780161764314
360041,7.857397042541622
360042,6.685822180317553
360043,6.961617325378956
360044,6.762206316858257
360045,7.927289701835933
360046,6.350229388371416
360047,6.911766392794112
360048,6.392677405569773
360049,6.867068271442447
360050,6.53540470524187
360051,6.110419303830755
360052,6.811995650256179
360053,7.28622922399209
360054,7.205455864973389
360055,5.924006945826917
360056,5.384109765047864
360057,7.069464128816008
360058,6.329892454980276
360059,5.76801410083801
360060,6.455535260330249
360061,7.612183097764288
360062,6.554144905393846
360063,6.9552995824920725
360064,6.376777526683378
360065,6.332613967137016
360066,7.450277868767698
360067,7.390556524250704
360068,7.024206557139169
360069,6.53369350189787
360070,8.207111226342086
360071,6.203621687819528
360072,7.427411177222737
360073,6.002102333093595
360074,6.1370041467469125
360075,8.18491152874989
360076,5.519015374352962
360077,7.145720168148568
360078,5.776972293253247
360079,8.66856619406318
360080,8.007385803760094
360081,5.431280202097203
360082,5.334815246867993
360083,5.639814544709436
360084,6.542831045837457
360085,7.1377614563639895
360086,6.791670718324822
360087,5.175609289976477
360088,7.634813476037721
360089,7.746939933598764
360090,7.765342432938446
360091,6.290319888984495
360092,6.972525643278214
360093,6.169909614942818
360094,6.406547220423471
360095,6.968196557800567
360096,8.924032288461262
360097,6.524559989714438
360098,8.495992169674157
360099,4.902864779941397
360100,6.5447540189941416
360101,6.173406201025015
360102,5.794413546570248
360103,5.093422577506836
360104,6.248684785134211
360105,6.539171688948051
360106,6.5739212140965275
360107,8.038637316324213
360108,9.752314699285959
360109,6.764351805023851
360110,7.846586141929519
360111,6.615186469986646
360112,6.463030581345027
360113,6.583805766518672
360114,6.39673907632971
360115,7.634932176611782
360116,6.859143366474374
360117,8.909807200407247
360118,5.143371810610033
360119,7.534791122710691
360120,4.4739084158118025
360121,6.025298589213632
360122,6.3644419994360915
360123,4.926913418017435
360124,6.1240786097676025
360125,6.451717199075888
360126,7.462722875679308
360127,7.968429948966324
360128,6.356427248072287
360129,4.94495703448476
360130,6.783172280643976
360131,7.384321253491374
360132,8.323818372398781
360133,6.737329732527213
360134,9.47673221948773
360135,6.83157755760269
360136,7.860105275119047
360137,5.707386205150543
360138,7.250288794386736
360139,6.4352050961915905
360140,7.731090295716102
360141,6.942958473156719
360142,7.056391120317393
360143,7.220777755261286
360144,6.499644634298552
360145,6.483417920156408
360146,5.020651770584859
360147,7.787667480698064
360148,7.829096808089771
360149,6.083532399336491
360150,7.95388106281523
360151,5.127901960359949
360152,8.179953457003446
360153,5.86883037364046
360154,8.272145055957395
360155,6.879491144865136
360156,5.3811459060449
360157,7.25144953033183
360158,6.1409818849918105
360159,7.284010637349747
360160,6.194260485735591
360161,6.88054052537125
360162,6.6299197150854585
360163,7.531228163582014
360164,7.081013126445851
360165,7.058154560888461
360166,6.998226304948945
360167,6.014905665815199
360168,6.913369962743408
360169,7.7952613681746
360170,6.408324259353534
360171,7.340129996577395
360172,6.275399597632991
360173,8.197749544363454
360174,8.240248702534895
360175,7.35006181590329
360176,6.107769472687201
360177,7.079374362523383
360178,7.055677370859674
360179,6.7270472361048785
360180,5.794714253143484
360181,7.275880581770036
360182,5.933982834539872
360183,6.935529733677187
360184,5.5322555946994285
360185,5.768865657798358
360186,5.573386662227659
360187,7.392056193642201
360188,7.909173151178836
360189,6.998993453307829
360190,7.398390032199268
360191,5.117615302662079
360192,5.949103403173069
360193,5.986750326384184
360194,6.44262310971464
360195,6.850332840967574
360196,7.607509762518051
360197,5.376375317732643
360198,8.221035160736566
360199,6.979591006538478
360200,7.052062556474481
360201,9.726773347646034
360202,8.809619699885369
360203,7.263329089598747
360204,7.793906817068491
360205,6.298882776597942
360206,6.70401072376097
360207,4.593150257083721
360208,7.502329868504204
360209,6.46394761250545
360210,7.200356325292228
360211,6.535643052949897
360212,7.651053384973697
360213,6.816475823344174
360214,6.066354968869604
360215,6.859888125735242
360216,6.278000319039224
360217,6.289453041153296
360218,6.393755216291442
360219,8.46530875412295
360220,4.857608454461571
360221,8.655897254479708
360222,6.760833647180672
360223,6.000673083034731
360224,5.496142076388386
360225,6.566262375652807
360226,6.063499498481402
360227,4.875679759530369
360228,6.516956009260428
360229,7.021813819245912
360230,6.3473398654694275
360231,7.265569798774426
360232,5.7105865370941284
360233,6.3738473867717325
360234,6.50334281176824
360235,7.15193759221114
360236,7.431246087664974
360237,8.01213249411349
360238,7.650741214794346
360239,6.740833204764218
360240,6.808110438819977
360241,6.752225473735548
360242,6.773444030436812
360243,5.897529805967749
360244,6.623374954045163
360245,8.12181720671763
360246,6.844287191614124
360247,4.888410455207813
360248,6.078520236217514
360249,7.951455175546518
360250,7.524520238698859
360251,5.530992720985891
360252,7.32990211503838
360253,7.151695272444407
360254,6.1651865894635325
360255,5.464890694471158
360256,6.096573223329485
360257,8.254791748756531
360258,5.685071490238793
360259,6.938793596608072
360260,8.12415363510313
360261,6.383403863241878
360262,7.328291750087563
360263,6.606142630872518
360264,6.319821804042142
360265,7.086185334462929
360266,6.039322388202677
360267,8.098119371773404
360268,6.870389649144162
360269,6.345312067917353
360270,7.108602028814839
360271,7.116914114669398
360272,5.347742979035609
360273,7.542798789851186
360274,9.273499362336524
360275,6.634870565840735
360276,6.702715664097337
360277,6.959391618717923
360278,4.866836692386128
360279,7.072756997918376
360280,5.608036302879568
360281,5.749508621742416
360282,7.062954521784509
360283,6.7541376219494405
360284,7.175799175966267
360285,6.660908490776148
360286,6.794680593423224
360287,8.514338316100876
360288,5.539767923823872
360289,8.185468751475057
360290,6.9182858766345205
360291,7.269926491177628
360292,7.231759579814023
360293,6.826897740389864
360294,7.300855586731214
360295,7.255568537647081
360296,5.6054781909548925
360297,6.911311989824316
360298,6.38964225125118
360299,5.074815898815663
360300,7.180327455497516
360301,7.331212071656195
360302,5.634016065593942
360303,5.712139619925545
360304,9.396269214694698
360305,7.244025852061848
360306,6.635768891783913
360307,7.196941444491224
360308,6.119703997850998
360309,7.555305156584648
360310,7.52853399796453
360311,8.039567039115362
360312,5.792985984978638
360313,7.240904295542629
360314,7.286558759414854
360315,6.262797093320968
360316,7.880288029717089
360317,7.034681586571182
360318,7.037302261262612
360319,7.84974760575122
360320,5.949012274693617
360321,9.352133128982572
360322,6.7538665246672345
360323,6.2728117437580355
360324,7.63462450263112
360325,6.918860088952618
360326,6.545325840169209
360327,6.766219770872477
360328,7.487164733449607
360329,5.407807463044396
360330,7.380518544427909
360331,5.790321442731811
360332,6.172475435291036
360333,5.556279711340778
360334,8.26965170364907
360335,6.607930721038104
360336,8.326072452279913
360337,7.473856064008686
360338,7.599298882401976
360339,7.641020157636481
360340,6.8795004318276405
360341,6.453856675301182
360342,6.825931645837619
360343,5.756856686549238
360344,7.086350655809803
360345,5.904220511369788
360346,7.674935173062539
360347,6.686837398690438
360348,4.555216236540614
360349,5.925422853485337
360350,7.431719775305154
360351,5.717871305219522
360352,5.920187223640264
360353,6.294096966251162
360354,8.301415421058348
360355,6.71090396527188
360356,6.853294048110561
360357,5.728149063917486
360358,7.323784053511097
360359,5.589990947981961
360360,7.271429257984854
360361,7.19316645120691
360362,8.34205909823721
360363,6.053004432502779
360364,7.071008742206907
360365,6.771088473562512
360366,6.68730496392873
360367,6.31243692011912
360368,5.964665478526093
360369,5.551640359796504
360370,6.04908789885857
360371,5.4057274750606235
360372,6.674607119195488
360373,5.99903641416107
360374,7.372186847610235
360375,7.298460698291228
360376,5.9172749488563285
360377,5.455916928422397
360378,5.702169790490193
360379,7.152659522681876
360380,6.092092698649915
360381,8.954078854305799
360382,6.880664503333774
360383,5.908776902800835
360384,8.11172291432933
360385,8.577494143002905
360386,6.863950847976387
360387,7.558625031665948
360388,6.396600339774971
360389,6.964687635980257
360390,7.164284048655895
360391,7.35307340198643
360392,7.559841608880626
360393,8.567685573869475
360394,6.405321358027086
360395,7.12474073187769
360396,5.310106025892842
360397,7.709137333031786
360398,7.638214576946937
360399,8.279982760092604
360400,7.149566507485971
360401,6.5234855258740065
360402,6.6987504984180175
360403,7.507095894295032
360404,4.704383518243917
360405,6.755357783323052
360406,5.844210899203846
360407,7.66191586072703
360408,5.762828654318275
360409,6.692371471849499
360410,7.152796075069433
360411,5.492805599130694
360412,6.929320284250174
360413,5.684286986391099
360414,7.069682572878827
360415,6.220461626503843
360416,6.535353747095382
360417,7.446464189548713
360418,6.035567397220705
360419,5.632713114005417
360420,6.706505986722036
360421,8.179930503239962
360422,7.224003772676836
360423,6.587633692252332
360424,6.108199422164581
360425,5.2286327319852175
360426,6.0369273786337265
360427,5.195840737042301
360428,6.987973350994192
360429,6.121857805159598
360430,6.124887105394171
360431,7.526666070442437
360432,6.049808839886779
360433,6.857013090840653
360434,4.886646390349493
360435,5.571525145436448
360436,7.248342212659697
360437,5.674460400064366
360438,6.475133157606739
360439,6.439582998653798
360440,6.172552208732157
360441,6.268602801862154
360442,7.331713004791623
360443,5.391862372761772
360444,6.364219792304319
360445,6.022836872149852
360446,6.163845530494289
360447,9.13164484857376
360448,7.439188358632098
360449,7.032856264175754
360450,7.431321024114968
360451,6.296393237937897
360452,6.287489107292419
360453,6.714298169897135
360454,7.782667571424278
360455,7.494047097930849
360456,6.602350752667203
360457,5.8819810137087565
360458,8.648774453680797
360459,5.326495724588846
360460,7.4981601983025445
360461,6.248370989705824
360462,7.19728274870528
360463,6.852165298136604
360464,8.192005242078183
360465,6.938073275876452
360466,6.822337520328924
360467,5.393566546881736
360468,6.9832413611557556
360469,6.797041013469494
360470,6.773865977971627
360471,5.639221687407767
360472,6.454863637851793
360473,5.98600011554368
360474,5.632938123060457
360475,5.857971021155896
360476,6.096743404231416
360477,7.265219464601569
360478,7.698235217048673
360479,5.9090604457611455
360480,4.838029579560084
360481,8.40244871461768
360482,6.384357884804617
360483,5.97862907142349
360484,4.6231604120927905
360485,6.524020127811889
360486,5.611767056206797
360487,7.073560539739518
