id,loss
393309,4.955130510648784
393310,7.953791626085675
393311,8.395638160598876
393312,7.661208089658831
393313,5.672235677421698
393314,7.66777880334553
393315,7.409129839654052
393316,7.328435763265044
393317,8.336309613308597
393318,5.609510730174799
393319,7.369197671038319
393320,8.46286569421519
393321,8.675386275588865
393322,8.846875572240503
393323,7.985665705248911
393324,6.345200630408977
393325,7.476882988508902
393326,8.009608390642336
393327,9.321235467568453
393328,8.346723877381372
393329,8.006206878873405
393330,5.671903847723599
393331,5.879559568203651
393332,6.173970275759351
393333,7.512640014264558
393334,5.855276777179927
393335,6.705071026907686
393336,6.414317250664392
393337,6.7062687935002145
393338,3.7529535825539
393339,8.146855097592328
393340,6.843333517060398
393341,5.012199207567831
393342,7.6610433702378105
393343,5.477466560779527
393344,9.023632229053122
393345,7.554136976016953
393346,6.056109919595238
393347,7.834299906955636
393348,7.684229746737688
393349,8.732022941201343
393350,6.8767762084701305
393351,8.497411831040433
393352,6.845164187159571
393353,6.65702046186918
393354,6.041833342446603
393355,7.547838988967039
393356,8.981234277339002
393357,5.7097942944236575
393358,6.131105303506566
393359,6.230286695001886
393360,8.340206372641479
393361,8.566027303566305
393362,7.830053048963032
393363,6.623405131858277
393364,7.261507611032809
393365,6.310258493461939
393366,7.004262218751721
393367,6.681128303860883
393368,6.047909173367402
393369,5.971175506050875
393370,7.454755253928392
393371,6.518772151781469
393372,6.304828460427914
393373,6.326630048041864
393374,7.390609494354808
393375,7.295893419415583
393376,5.891919198392758
393377,6.8623856594965265
393378,6.127803111862364
393379,6.087671410634056
393380,7.1317275352092055
393381,6.5341166530265795
393382,6.556827182836228
393383,6.132646534330277
393384,6.557161783342082
393385,6.156902525987729
393386,5.592585596646747
393387,6.955462985673805
393388,4.563011271798439
393389,7.972266174071457
393390,6.036918018142188
393391,5.7918547725786595
393392,6.37843270774222
393393,4.995892874239553
393394,7.7869123359589025
393395,9.117024337077902
393396,7.791078748799801
393397,7.278664730780503
393398,5.321494284955291
393399,6.777851477552983
393400,7.793495638896282
393401,6.3140182437279915
393402,8.365245607250937
393403,7.52644221353827
393404,5.167583560130764
393405,6.155498100379904
393406,7.74434302959551
393407,6.206948422009131
393408,6.716189109060851
393409,7.804029610535852
393410,5.185114983141416
393411,8.34001090485309
393412,7.013172212344356
393413,7.060087909168809
393414,6.500546875970434
393415,7.121009875331824
393416,7.0160609292380185
393417,7.783788056744378
393418,5.764822226638808
393419,7.519250002667311
393420,8.033698326904624
393421,5.33546151964588
393422,6.1156657893236686
393423,6.333254879362075
393424,5.890340484456205
393425,6.882245606577297
393426,6.24672163117169
393427,6.010249689415353
393428,5.919828311920751
393429,8.145372670141702
393430,8.397012320502178
393431,5.1222297247797615
393432,7.614484990972537
393433,5.6429798087157
393434,7.0875249717138304
393435,6.162816927851837
393436,7.933183586574467
393437,5.89348195915592
393438,5.506221699243473
393439,7.889458672213989
393440,5.9764046710468355
393441,8.38395923251843
393442,6.84329755307685
393443,7.43858939083578
393444,7.859743711537037
393445,6.900921488992404
393446,6.560965364458546
393447,6.815593458187135
393448,7.613456443861717
393449,8.382975421021971
393450,6.841302060918491
393451,5.54231693731229
393452,8.63540617165504
393453,6.380866407014885
393454,5.979914715043622
393455,6.077876105438708
393456,8.078354855172657
393457,7.700311365450881
393458,7.585961481934447
393459,8.621845929766502
393460,9.292930233584844
393461,7.625474448512082
393462,6.111190752799801
393463,6.575778574131293
393464,7.302421809514049
393465,7.481529646311758
393466,6.598427310076279
393467,7.113287741720138
393468,8.55063448201119
393469,6.129587389572123
393470,7.404419763520329
393471,7.582595024957345
393472,4.885059225654397
393473,6.7032196817623655
393474,6.0555034282200335
393475,7.136400508246406
393476,8.087051274781405
393477,7.05574770822585
393478,7.1946401639014805
393479,7.067576130313459
393480,7.34049698894164
393481,7.881967215563066
393482,5.529551670283159
393483,7.876725580352618
393484,6.649053974921496
393485,5.618670647932172
393486,6.780530070123942
393487,8.603567786169725
393488,7.248695563825986
393489,6.905050956346284
393490,8.056995166209889
393491,7.67271170011403
393492,6.05658424110227
393493,6.037522436159351
393494,6.664632926483984
393495,6.122484480785296
393496,6.615811518838877
393497,5.7006821387767
393498,5.522074110996278
393499,5.31997482246933
393500,6.340034044478957
393501,7.6159850073090976
393502,6.6077999087878965
393503,7.872615740802459
393504,9.727422682273232
393505,7.333401480682106
393506,8.272425400359975
393507,6.331440075118712
393508,4.775648002414829
393509,6.232983225452225
393510,7.079817170930701
393511,6.61954924474352
393512,6.402042341760085
393513,6.8477279508276325
393514,8.92105478314544
393515,7.595945101043691
393516,10.165896498171964
393517,9.908170616254228
393518,6.65503588316883
393519,7.214823380316835
393520,6.742212055180593
393521,6.7392273200663215
393522,6.878390066195334
393523,6.509915659114242
393524,6.013933602963613
393525,6.837837571192263
393526,6.182220214087816
393527,6.4656783222358545
393528,6.114893026405899
393529,6.631688833960981
393530,6.6289894143171635
393531,6.677447747139676
393532,7.641785154320408
393533,7.365330537940179
393534,7.831271402733665
393535,7.324379871904396
393536,4.629962127080509
393537,6.906347406824905
393538,9.026190270432412
393539,6.275762121216596
393540,8.491653517625021
393541,5.585591546945983
393542,5.831103345618496
393543,4.932382209452447
393544,4.877235543930235
393545,6.835086476325456
393546,7.627128117505835
393547,8.992326598277767
393548,6.270038301542284
393549,7.152346344507398
393550,7.795497055620132
393551,6.377754516658061
393552,5.9476917738715525
393553,5.356594825388075
393554,6.292378094498482
393555,6.419669043170714
393556,8.948271383363299
393557,8.120937073397133
393558,7.391712684510962
393559,6.345711450800908
393560,8.197734330188041
393561,6.971561932410704
393562,6.823400270542207
393563,8.0742289721324
393564,7.827441385904029
393565,5.671319034598794
393566,5.131490643336136
393567,8.219532949949164
393568,6.121335718655767
393569,6.311071933613015
393570,7.41054188298816
393571,6.404071752759014
393572,10.208616878870538
393573,5.876558617430523
393574,6.8904364291773295
393575,7.833746244688953
393576,6.306808581441811
393577,7.202107289502747
393578,6.404897963787988
393579,6.593504557961043
393580,5.440299216684584
393581,9.568603777100403
393582,6.555332794690605
393583,6.44760673035581
393584,8.499551088653226
393585,8.658266200593925
393586,7.6350224733690455
393587,4.926475323049106
393588,6.488388664207851
393589,6.0704575227710995
393590,6.206603914318526
393591,8.391338071896312
393592,6.582622967149128
393593,7.402712754911425
393594,6.976711314621809
393595,4.351050479328786
393596,8.774148124744714
393597,9.232569272574791
393598,4.822238407423752
393599,6.919901082449674
393600,6.678602241681688
393601,5.879802270786179
393602,5.598853492609403
393603,8.019401953897352
393604,6.297115189719745
393605,7.611505415732347
393606,7.1399235358935105
393607,5.086901642295928
393608,5.649647040514373
393609,4.642877020736995
393610,7.635152024685645
393611,7.444968868079522
393612,7.473478425580103
393613,8.45082379001165
393614,4.965804479475394
393615,5.938073753930356
393616,6.707640198487927
393617,7.431363952091142
393618,6.573069692881478
393619,7.358743119828594
393620,5.227166518445941
393621,7.092658886006447
393622,7.790519863072203
393623,7.93998554077659
393624,6.005472774123466
393625,7.20083281378445
393626,7.592061825031569
393627,6.597323118928463
393628,8.318698774119238
393629,7.673735183996494
393630,7.314470325521808
393631,7.020180856777651
393632,8.168226327655622
393633,6.936857377397016
393634,6.92605348985704
393635,6.145451090308745
393636,9.938712123164095
393637,6.3503630889452785
393638,9.016867580909812
393639,6.98461775682425
393640,7.820839320281209
393641,6.48375844828316
393642,5.572640224749682
393643,5.810183261264278
393644,6.111580143406525
393645,6.048025202636493
393646,7.218829124154861
393647,6.532333009784587
393648,7.459383065726177
393649,6.257496413410065
393650,6.023906652846773
393651,4.703287316786252
393652,6.91735380666978
393653,6.433343172278351
393654,5.557183265257048
393655,6.504314077837378
393656,5.487456885532351
393657,8.767224181259534
393658,4.528997965598097
393659,5.700197322655375
393660,6.576428203987559
393661,7.357610539757408
393662,6.164556689370487
393663,8.351982107554297
393664,5.120061061469346
393665,6.888120976410701
393666,6.5315168875874035
393667,8.341149245494826
393668,7.200482123076594
393669,8.769028368823449
393670,5.383674447742553
393671,5.111864922666002
393672,7.750527109790347
393673,5.409930938763334
393674,5.18679600373462
393675,6.444470758620699
393676,6.507146149824026
393677,8.241625220220069
393678,8.487593689793616
393679,7.489268522454225
393680,5.591741473440625
393681,8.444793070525922
393682,7.427906785065621
393683,9.034685371599888
393684,8.534114241424916
393685,5.337003994069941
393686,6.127594743913891
393687,8.890253605439494
393688,7.654914207632369
393689,7.104012901851665
393690,5.283616515587832
393691,7.791922146078614
393692,4.952416485411078
393693,5.3922965493495125
393694,7.528849452963146
393695,6.696330723784551
393696,5.484606743192012
393697,7.311951827996322
393698,5.820734326242915
393699,5.698595543781048
393700,6.316056178795398
393701,5.951671788492737
393702,6.783627158638721
393703,8.193915167895668
393704,5.4611358028745745
393705,8.341543280465743
393706,8.101292285063717
393707,8.756507990429931
393708,11.217498838494446
393709,9.784922177869637
393710,5.209821826077915
393711,8.099253405421436
393712,6.299206528573815
393713,6.153884576110068
393714,5.884156359935881
393715,8.378198927996213
393716,5.239754614819865
393717,7.539469591927897
393718,6.743410047708342
393719,4.17449697699327
393720,7.152452255173311
393721,6.842943634152775
393722,6.380419738916459
393723,8.053767159179571
393724,5.282200656541282
393725,5.768582845098875
393726,8.157998888293008
393727,8.216419015277255
393728,7.814139764581329
393729,7.431454050122012
393730,8.765540448456246
393731,8.113469139744868
393732,7.538921920131275
393733,6.825585743516058
393734,6.113333426025144
393735,5.699957742707595
393736,6.050328300962544
393737,6.841705019917237
393738,6.840007766790558
393739,6.764346056387761
393740,7.0280551776684375
393741,6.659816013295004
393742,6.274697867735239
393743,6.5617001752263135
393744,5.966868613869387
393745,7.315592434826935
393746,7.958582782424325
393747,5.83118536923584
393748,7.82175676705126
393749,6.962864880462192
393750,7.314750212172344
393751,7.429781003130287
393752,7.227610462450545
393753,8.05519849364227
393754,9.141895287026102
393755,8.464344680278561
393756,8.339213008270423
393757,7.4192217304342325
393758,6.5683048965854764
393759,6.1368867303788255
393760,8.009480809237564
393761,4.332234591966072
393762,7.672262396960859
393763,7.749950133727549
393764,10.58928462350284
393765,6.7668248712239265
393766,8.037720157841267
393767,6.50746025143418
393768,7.52060854492688
393769,7.589586242283232
393770,8.179781243896535
393771,6.041673391789062
393772,7.618955223831071
393773,5.436079234109286
393774,7.203419341814987
393775,6.262504444205154
393776,8.126072482476024
393777,8.465797721530762
393778,5.581127196531481
393779,6.873404457869396
393780,8.508504317700972
393781,5.743881413347498
393782,6.903124642146347
393783,6.591506103316095
393784,4.457499753992332
393785,6.688359096961745
393786,5.638298972230176
393787,7.633028993399205
393788,9.924874617959734
393789,6.730439410293892
393790,5.455716303687023
393791,5.745344938576372
393792,6.468033548022168
393793,7.848825003359193
393794,5.409015611361186
393795,6.199612783747273
393796,6.371877599900252
393797,6.312649868129965
393798,7.7050697387672615
393799,8.043688459993277
393800,5.7693034615260705
393801,5.947680637892409
393802,5.401131759691813
393803,6.857198723245693
393804,8.040282119802487
393805,6.802482183731669
393806,7.767912091365483
393807,6.586074363579989
393808,7.934807467306963
393809,6.4435052164061215
393810,7.085766104413272
393811,5.533993373538881
393812,8.106890686979678
393813,7.690927190934552
393814,7.792567214637899
393815,6.1348924340134054
393816,6.677856695241974
393817,4.967179794408107
393818,5.243766141018952
393819,8.884091249160072
393820,8.483876094261511
393821,9.274227094939432
393822,7.434471974249016
393823,6.452281567653245
393824,8.707459331361605
393825,7.493359508666172
393826,8.516315099101593
393827,6.493257809591748
393828,6.26069921187823
393829,6.908319540739778
393830,7.787093208339952
393831,7.967413079846848
393832,7.739361050167043
393833,7.265523028237612
393834,6.898994389893811
393835,7.603596220308643
393836,6.7236725469793415
393837,9.317721291719703
393838,5.7489532901390366
393839,7.280760813209166
393840,6.183933870498805
393841,5.401595595211167
393842,7.325865739475868
393843,5.886406669625096
393844,10.383256263389976
393845,8.697378440377964
393846,7.902006476870528
393847,8.06783310188945
393848,6.236118535486192
393849,5.252285001647515
